transit_id,stop_id,taxi_id,taxi_pos_sequence,taxi_private_cost,taxi_shared_cost,transit_shared_cost
6073241_2_4,10:R06,6073513_1_6,3,29.8408549602,17.8969592819,9.41379469206
6073241_2_4,10:R06,6073513_1_6,5,29.8408549602,24.4060390303,11.6610243462
6073241_2_4,10:R06,6073513_1_6,6,29.8408549602,25.1141138074,10.6796162292
6073241_2_4,10:R06,6073513_1_6,7,29.8408549602,26.0381390698,10.7288552033
6073241_2_4,10:R08,6073513_1_6,1,29.8408549602,16.9691735716,9.45005055394
6073241_2_4,10:R08,6073513_1_6,3,29.8408549602,17.9069592819,9.42379469206
6073241_2_4,10:R08,6073513_1_6,5,29.8408549602,24.4160390303,11.6710243462
6073241_2_4,10:R08,6073513_1_6,6,29.8408549602,25.1241138107,10.6896162325
6073241_2_4,10:R08,6073513_1_6,7,29.8408549602,26.0481390732,10.7388552066
6073241_2_4,10:R09,6073513_1_6,1,29.8408549602,20.4124916803,12.8933686627
6073241_2_4,10:R09,6073513_1_6,3,29.8408549602,21.2353013657,12.7521367758
6073241_2_4,10:R09,6073513_1_6,5,29.8408549602,27.3804096366,14.6353949525
6073241_2_4,10:R09,6073513_1_6,6,29.8408549602,28.088484417,13.6539868388
6073241_2_4,10:R09,6073513_1_6,7,29.8408549602,28.4125442245,13.1032603579
6087484_1_2,3:220,6086311_1_3,1,6.64364187263,1.82182093631,23.7672192273
6087484_1_2,3:220,6086311_1_3,3,6.64364187263,2.26614392057,23.3228962431
6087484_1_2,3:219,6086311_1_3,1,6.64364187263,2.22671548863,24.1721137796
6087484_1_2,3:219,6086311_1_3,3,6.64364187263,2.883852771,23.9406050935
6087484_1_2,3:218,6086311_1_3,1,6.64364187263,2.96348101093,24.9088793019
6087484_1_2,3:218,6086311_1_3,3,6.64364187263,3.71361750959,24.7703698321
6087484_1_2,3:217,6086311_1_3,1,6.64364187263,3.66081266005,25.606210951
6090174_1_4,3:F26,6088818_1_2,1,20.7594760087,16.7010474048,12.0143852165
6090174_1_4,3:F26,6088818_1_2,4,20.7594760087,18.1008766539,10.6145559674
6090174_1_4,3:F26,6088818_1_2,8,20.7594760087,18.7834464837,10.0367648225
6090174_1_4,3:F26,6088818_1_2,10,20.7594760087,20.704541345,8.13566996116
6090174_1_4,3:F27,6088818_1_2,1,20.7594760087,14.0293066709,9.3426444825
6090174_1_4,3:F27,6088818_1_2,4,20.7594760087,15.4291359199,7.94281523342
6090174_1_4,3:F27,6088818_1_2,8,20.7594760087,16.1717057497,7.4250240885
6090174_1_4,3:F27,6088818_1_2,10,20.7594760087,18.1994672744,5.63059589053
6090174_1_4,3:F27,6088818_1_2,13,20.7594760087,18.8589617187,4.65797862512
6090174_1_4,3:F27,6088818_1_2,15,20.7594760087,19.4317651312,4.10132063121
6090554_1_4,11:D31,6097071_1_4,1,7.50792699108,4.38078516392,35.5620105382
6092467_1_2,10:231,6059883_1_2,1,57.5722467222,51.0695442198,22.3562394756
6092467_1_2,10:231,6059883_1_2,5,57.5722467222,53.1159822288,23.0881888821
6092467_1_2,10:231,6059883_1_2,7,57.5722467222,54.6456399579,23.6821752854
6092467_1_2,10:232,6059883_1_2,1,57.5722467222,49.7229052318,21.0096004877
6092467_1_2,10:232,6059883_1_2,5,57.5722467222,51.7860099141,21.7582165674
6092467_1_2,10:232,6059883_1_2,7,57.5722467222,53.1656676399,22.2022029674
6092467_1_2,10:233,6059883_1_2,1,57.5722467222,49.791766216,21.0784614718
6092467_1_2,10:233,6059883_1_2,5,57.5722467222,51.8382042249,21.8104108782
6092467_1_2,10:233,6059883_1_2,7,57.5722467222,53.367861954,22.4043972816
6092467_1_2,10:234,6059883_1_2,1,57.5722467222,49.5721969651,20.858892221
6092467_1_2,10:234,6059883_1_2,5,57.5722467222,51.6353016374,21.6075082908
6092467_1_2,10:234,6059883_1_2,7,57.5722467222,53.0149593699,22.0514946974
6092467_1_2,10:235,6059883_1_2,1,57.5722467222,49.5564897292,20.843184985
6092467_1_2,10:235,6059883_1_2,5,57.5722467222,51.6195944048,21.5918010581
6092467_1_2,10:235,6059883_1_2,7,57.5722467222,52.9992521306,22.0357874581
6092467_1_2,10:236,6059883_1_2,1,57.5722467222,49.2582285064,20.5449237622
6092467_1_2,10:236,6059883_1_2,5,57.5722467222,51.3213331787,21.293539832
6092467_1_2,10:236,6059883_1_2,7,57.5722467222,52.7009909078,21.7375262353
6092467_1_2,10:237,6059883_1_2,1,57.5722467222,50.6289858483,21.9156811041
6092467_1_2,10:237,6059883_1_2,5,57.5722467222,43.1149495968,13.0871562502
6092467_1_2,10:237,6059883_1_2,7,57.5722467222,54.071748253,23.1082835805
6092467_1_2,10:238,6059883_1_2,1,57.5722467222,50.1905352395,21.4772304954
6092467_1_2,10:238,6059883_1_2,5,57.5722467222,42.6764989881,12.6487056414
6092467_1_2,10:238,6059883_1_2,7,57.5722467222,53.6332976343,22.6698329618
6092467_1_2,10:239,6059883_1_2,1,57.5722467222,50.6005623523,21.8872576081
6092467_1_2,10:239,6059883_1_2,5,57.5722467222,43.0865261009,13.0587327542
6092467_1_2,10:239,6059883_1_2,7,57.5722467222,54.0433247503,23.0798600779
6098740_1_1,13:303692,6098622_1_3,3,8.64120206201,6.03053060591,3.64127584327
6101182_1_4,4:D17S,6111427_1_3,1,41.1563331091,40.6237493499,13.2055944333
6101182_1_4,4:D18S,6111427_1_3,1,41.1563331091,39.6033441418,12.1851892252
6101182_1_4,4:D19S,6111427_1_3,1,41.1563331091,39.6376099479,12.2194550313
6101182_1_4,4:D20S,6111427_1_3,1,41.1563331091,36.7660939576,9.34793904097
6101182_1_4,4:D21S,6111427_1_3,1,41.1563331091,36.9156309497,9.49747603307
6101182_1_4,4:F14S,6111427_1_3,1,41.1563331091,37.1831591025,9.76500418591
6104884_1_1,8:R11,6094751_1_2,3,61.0197559455,50.1889418989,21.9708294526
6104884_1_1,8:R13,6094751_1_2,3,61.0197559455,50.2512498759,22.0331374296
6116461_1_1,6:502555,6094751_1_1,1,59.195100004,39.7668374718,28.2428977369
6116461_1_1,6:502555,6094751_1_1,6,59.195100004,40.8807861163,28.0822824191
6116461_1_1,6:502555,6094751_1_1,7,59.195100004,42.6752855583,25.7211163037
6116461_1_1,6:502555,6094751_1_1,9,59.195100004,43.6764643916,24.6666041371
6116461_1_1,6:502555,6094751_1_1,11,59.195100004,44.2530610602,24.2966741285
6116461_1_1,6:502555,6094751_1_1,14,59.195100004,45.5445795111,24.0584890242
6116461_1_1,6:502555,6094751_1_1,16,59.195100004,50.3168346343,18.5462338877
6116461_1_1,6:502555,6094751_1_1,18,59.195100004,51.0395696217,17.5234989004
6116461_1_1,6:502555,6094751_1_1,19,59.195100004,51.9100246647,17.0930438507
6116461_1_1,6:502555,6094751_1_1,20,59.195100004,53.7309351864,15.0654666756
6116762_1_3,7:503478,6119629_1_4,1,49.2221249691,47.0527540885,11.2165368697
6116762_1_3,7:502994,6119629_1_4,1,49.2221249691,47.0548007587,11.2185835399
6116762_1_3,7:502994,6119629_1_4,7,49.2221249691,48.8175214824,11.0589423927
6117513_1_2,8:G12,6094751_1_2,1,61.0197559455,49.7163302231,13.8700965038
6117513_1_2,8:G12,6094751_1_2,3,61.0197559455,50.6820098847,12.9044168423
6120502_1_1,6:403437,6094751_1_2,1,61.0197559455,39.6452158525,27.9001006636
6120502_1_1,6:403437,6094751_1_2,3,61.0197559455,40.610895514,26.9344210021
6120502_1_1,6:403437,6094751_1_2,8,61.0197559455,55.0029407103,23.0239865002
6120502_1_1,6:403437,6094751_1_2,9,61.0197559455,57.4863369037,20.5405903068
6120502_1_1,6:403437,6094751_1_2,10,61.0197559455,59.1232541414,18.9036730691
6120502_1_1,6:403437,6094751_1_2,11,61.0197559455,60.1133187311,17.9136084794
6120502_1_1,6:402502,6094751_1_2,1,61.0197559455,37.9971885013,26.2520733125
6120502_1_1,6:402502,6094751_1_2,3,61.0197559455,38.9628681629,25.2863936509
6120502_1_1,6:402502,6094751_1_2,8,61.0197559455,53.3549133591,21.375959149
6120502_1_1,6:402502,6094751_1_2,9,61.0197559455,55.8383095525,18.8925629556
6120502_1_1,6:402502,6094751_1_2,10,61.0197559455,57.4752267902,17.2556457179
6120502_1_1,6:402502,6094751_1_2,11,61.0197559455,58.4652913799,16.2655811282
6120502_1_1,6:402502,6094751_1_2,12,61.0197559455,60.6628204078,16.3515392622
6120502_1_1,6:402503,6094751_1_2,1,61.0197559455,38.2317234319,26.486608243
6120502_1_1,6:402503,6094751_1_2,3,61.0197559455,39.1974030934,25.5209285815
6120502_1_1,6:402503,6094751_1_2,8,61.0197559455,53.5894482896,21.6104940796
6120502_1_1,6:402503,6094751_1_2,9,61.0197559455,56.0728444831,19.1270978861
6120502_1_1,6:402503,6094751_1_2,10,61.0197559455,57.7097617208,17.4901806484
6120502_1_1,6:402503,6094751_1_2,11,61.0197559455,58.6998263105,16.5001160587
6120502_1_1,6:402503,6094751_1_2,12,61.0197559455,60.8973553384,16.5860741927
6120502_1_1,6:402504,6094751_1_2,1,61.0197559455,38.5720304641,26.8269152753
6120502_1_1,6:402504,6094751_1_2,3,61.0197559455,39.5377101257,25.8612356137
6120502_1_1,6:402504,6094751_1_2,8,61.0197559455,53.9297553219,21.9508011118
6120502_1_1,6:402504,6094751_1_2,9,61.0197559455,56.4131515153,19.4674049184
6120502_1_1,6:402504,6094751_1_2,10,61.0197559455,58.050068753,17.8304876807
6120502_1_1,6:402504,6094751_1_2,11,61.0197559455,59.0401333428,16.840423091
6120502_1_1,6:402505,6094751_1_2,1,61.0197559455,38.8025684257,27.0574532368
6120502_1_1,6:402505,6094751_1_2,3,61.0197559455,39.7682480872,26.0917735753
6120502_1_1,6:402505,6094751_1_2,8,61.0197559455,54.1602932835,22.1813390734
6120502_1_1,6:402505,6094751_1_2,9,61.0197559455,56.6436894769,19.69794288
6120502_1_1,6:402505,6094751_1_2,10,61.0197559455,58.2806067146,18.0610256423
6120502_1_1,6:402505,6094751_1_2,11,61.0197559455,59.2706713043,17.0709610526
6120502_1_1,6:402506,6094751_1_2,1,61.0197559455,38.9386409076,27.1935257187
6120502_1_1,6:402506,6094751_1_2,3,61.0197559455,39.9043205691,26.2278460572
6120502_1_1,6:402506,6094751_1_2,8,61.0197559455,54.2963657653,22.3174115553
6120502_1_1,6:402506,6094751_1_2,9,61.0197559455,56.7797619588,19.8340153618
6120502_1_1,6:402506,6094751_1_2,10,61.0197559455,58.4166791965,18.1970981241
6120502_1_1,6:402506,6094751_1_2,11,61.0197559455,59.4067437862,17.2070335344
6120502_1_1,6:402507,6094751_1_2,1,61.0197559455,39.5398810406,27.7947658517
6120502_1_1,6:402507,6094751_1_2,3,61.0197559455,40.5055607021,26.8290861902
6120502_1_1,6:402507,6094751_1_2,8,61.0197559455,54.8976058984,22.9186516883
6120502_1_1,6:402507,6094751_1_2,9,61.0197559455,57.3810020918,20.4352554949
6120502_1_1,6:402507,6094751_1_2,10,61.0197559455,59.0179193295,18.7983382572
6120502_1_1,6:402507,6094751_1_2,11,61.0197559455,60.0079839192,17.8082736675
6120502_1_1,6:402508,6094751_1_2,1,61.0197559455,39.75383228,28.0087170912
6120502_1_1,6:402508,6094751_1_2,3,61.0197559455,40.7195119415,27.0430374296
6120502_1_1,6:402508,6094751_1_2,8,61.0197559455,55.1115571378,23.1326029277
6120502_1_1,6:402508,6094751_1_2,9,61.0197559455,57.5949533312,20.6492067343
6120502_1_1,6:402508,6094751_1_2,10,61.0197559455,59.2318705689,19.0122894966
6120502_1_1,6:402508,6094751_1_2,11,61.0197559455,60.2219351586,18.0222249069
6120502_1_1,6:402509,6094751_1_2,1,61.0197559455,39.7538330567,28.0087178679
6120502_1_1,6:402509,6094751_1_2,3,61.0197559455,40.7195127183,27.0430382063
6120502_1_1,6:402509,6094751_1_2,8,61.0197559455,55.1115579145,23.1326037044
6120502_1_1,6:402509,6094751_1_2,9,61.0197559455,57.5949541079,20.649207511
6120502_1_1,6:402509,6094751_1_2,10,61.0197559455,59.2318713456,19.0122902733
6120502_1_1,6:402509,6094751_1_2,11,61.0197559455,60.2219359354,18.0222256836
6120502_1_1,6:402510,6094751_1_2,1,61.0197559455,39.7538330567,28.0087178679
6120502_1_1,6:402510,6094751_1_2,3,61.0197559455,40.7195127183,27.0430382063
6120502_1_1,6:402510,6094751_1_2,8,61.0197559455,55.1115579145,23.1326037044
6120502_1_1,6:402510,6094751_1_2,9,61.0197559455,57.5949541079,20.649207511
6120502_1_1,6:402510,6094751_1_2,10,61.0197559455,59.2318713456,19.0122902733
6120502_1_1,6:402510,6094751_1_2,11,61.0197559455,60.2219359354,18.0222256836
6120502_1_1,6:402512,6094751_1_2,1,61.0197559455,39.75383228,28.0087170912
6120502_1_1,6:402512,6094751_1_2,3,61.0197559455,40.7195119415,27.0430374296
6120502_1_1,6:402512,6094751_1_2,8,61.0197559455,56.8034299802,24.8244757701
6120502_1_1,6:402512,6094751_1_2,9,61.0197559455,59.2868261736,22.3410795767
6120502_1_1,6:402512,6094751_1_2,10,61.0197559455,60.9237434113,20.704162339
6120502_1_1,6:401445,6094751_1_2,1,61.0197559455,39.6686795982,27.9235644093
6120502_1_1,6:401445,6094751_1_2,3,61.0197559455,40.9576925964,27.2812180845
6120502_1_1,6:401445,6094751_1_2,8,61.0197559455,56.8381009285,24.8591467185
6120502_1_1,6:401445,6094751_1_2,9,61.0197559455,59.321497122,22.375750525
6120502_1_1,6:401445,6094751_1_2,10,61.0197559455,60.9584143597,20.7388332873
6120502_1_1,6:401446,6094751_1_2,1,61.0197559455,39.6953193264,27.9502041375
6120502_1_1,6:401446,6094751_1_2,3,61.0197559455,41.0876656579,27.411191146
6120502_1_1,6:401446,6094751_1_2,8,61.0197559455,56.8430633527,24.8641091426
6120502_1_1,6:401446,6094751_1_2,9,61.0197559455,59.3264595461,22.3807129492
6120502_1_1,6:401446,6094751_1_2,10,61.0197559455,60.9633767838,20.7437957115
6120502_1_1,6:401447,6094751_1_2,1,61.0197559455,39.686013472,27.9408982831
6120502_1_1,6:401447,6094751_1_2,3,61.0197559455,41.1150264568,27.4385519449
6120502_1_1,6:401447,6094751_1_2,8,61.0197559455,56.5071424229,24.5281882129
6120502_1_1,6:401447,6094751_1_2,9,61.0197559455,58.9905386164,22.0447920194
6120502_1_1,6:401447,6094751_1_2,10,61.0197559455,60.6274558541,20.4078747817
6120502_1_1,6:401448,6094751_1_2,1,61.0197559455,39.8153719415,28.0702567526
6120502_1_1,6:401448,6094751_1_2,3,61.0197559455,41.244384933,27.5679104211
6120502_1_1,6:401448,6094751_1_2,8,61.0197559455,56.3903650641,24.411410854
6120502_1_1,6:401448,6094751_1_2,9,61.0197559455,58.8737612575,21.9280146606
6120502_1_1,6:401448,6094751_1_2,10,61.0197559455,60.5106784952,20.2910974229
6120502_1_1,6:402517,6094751_1_2,1,61.0197559455,37.9046759625,26.1595607736
6120502_1_1,6:402517,6094751_1_2,3,61.0197559455,39.3336889573,25.6572144454
6120502_1_1,6:402517,6094751_1_2,8,61.0197559455,54.3772814737,22.3983272636
6120502_1_1,6:402517,6094751_1_2,9,61.0197559455,56.8606776671,19.9149310702
6120502_1_1,6:402517,6094751_1_2,10,61.0197559455,58.4975949048,18.2780138325
6120502_1_1,6:402517,6094751_1_2,11,61.0197559455,59.4876594945,17.2879492428
6120502_1_1,6:402517,6094751_1_2,12,61.0197559455,60.5434449415,16.2321637958
6120502_1_1,6:402518,6094751_1_2,1,61.0197559455,38.3173619803,26.5722467914
6120502_1_1,6:402518,6094751_1_2,3,61.0197559455,39.7463749685,26.0699004565
6120502_1_1,6:402518,6094751_1_2,8,61.0197559455,54.3799292908,22.4009750808
6120502_1_1,6:402518,6094751_1_2,9,61.0197559455,56.8633254843,19.9175788873
6120502_1_1,6:402518,6094751_1_2,10,61.0197559455,58.500242722,18.2806616496
6120502_1_1,6:402518,6094751_1_2,11,61.0197559455,59.4903073117,17.2905970599
6120502_1_1,6:402518,6094751_1_2,12,61.0197559455,60.5460927586,16.234811613
6120502_1_1,6:402519,6094751_1_2,1,61.0197559455,38.3092574815,26.5641422926
6120502_1_1,6:402519,6094751_1_2,3,61.0197559455,39.7382704663,26.0617959544
6120502_1_1,6:402519,6094751_1_2,8,61.0197559455,52.4199069003,20.4409526902
6120502_1_1,6:402519,6094751_1_2,9,61.0197559455,54.9033030937,17.9575564968
6120502_1_1,6:402519,6094751_1_2,10,61.0197559455,56.5402203314,16.3206392591
6120502_1_1,6:402519,6094751_1_2,11,61.0197559455,57.5302849211,15.3305746694
6120502_1_1,6:402519,6094751_1_2,12,61.0197559455,60.5460927586,16.234811613
6120502_1_1,6:402520,6094751_1_2,1,61.0197559455,38.6619395913,26.9168244025
6120502_1_1,6:402520,6094751_1_2,3,61.0197559455,40.0909525795,26.4144780676
6120502_1_1,6:402520,6094751_1_2,8,61.0197559455,52.197728082,20.218773872
6120502_1_1,6:402520,6094751_1_2,9,61.0197559455,54.7177909421,17.7720443452
6120502_1_1,6:402520,6094751_1_2,10,61.0197559455,56.2713748465,16.0517937741
6120502_1_1,6:402520,6094751_1_2,11,61.0197559455,57.3047727695,15.1050625178
6120502_1_1,6:402520,6094751_1_2,12,61.0197559455,58.376397268,14.0651161223
6120502_1_1,6:402521,6094751_1_2,1,61.0197559455,38.728896248,26.9837810592
6120502_1_1,6:402521,6094751_1_2,3,61.0197559455,40.1579092362,26.4814347243
6120502_1_1,6:402521,6094751_1_2,8,61.0197559455,52.2646847454,20.2857305353
6120502_1_1,6:402521,6094751_1_2,9,61.0197559455,54.7847476055,17.8390010085
6120502_1_1,6:402521,6094751_1_2,10,61.0197559455,56.3383315132,16.1187504408
6120502_1_1,6:402521,6094751_1_2,11,61.0197559455,57.3717294296,15.1720191778
6120502_1_1,6:402521,6094751_1_2,12,61.0197559455,58.3234954027,14.012214257
6124493_1_1,11:221,6119629_1_4,1,49.2221249691,47.1719418058,26.7617148162
6124493_1_1,11:221,6119629_1_4,7,49.2221249691,48.1331227412,25.8005338808
6124493_1_1,11:222,6119629_1_4,1,49.2221249691,47.280224602,26.8699976125
6124493_1_1,11:222,6119629_1_4,7,49.2221249691,48.5780722041,26.2454833436
6124493_1_1,11:224,6119629_1_4,1,49.2221249691,47.2869670179,26.8767400284
6124493_1_1,11:224,6119629_1_4,7,49.2221249691,48.5848146267,26.2522257662
6124493_1_1,11:225,6119629_1_4,1,49.2221249691,44.7196249135,24.309397924
6124493_1_1,11:225,6119629_1_4,7,49.2221249691,46.0174725124,23.6848836519
6124493_1_1,11:225,6119629_1_4,8,49.2221249691,47.3868337763,22.7621890479
6124493_1_1,11:226,6119629_1_4,1,49.2221249691,45.5573572135,25.147130224
6124493_1_1,11:226,6119629_1_4,7,49.2221249691,46.8552048156,24.5226159552
6124493_1_1,11:226,6119629_1_4,8,49.2221249691,48.2245660863,23.5999213578
6124493_1_1,11:227,6119629_1_4,1,49.2221249691,45.0138057534,24.6035787639
6124493_1_1,11:227,6119629_1_4,7,49.2221249691,46.3116533522,23.9790644917
6124493_1_1,11:227,6119629_1_4,8,49.2221249691,47.6810146229,23.0563698944
6125994_1_1,11:224,6094751_1_1,1,59.195100004,58.8674935893,23.53655818
6125994_1_1,11:225,6094751_1_1,1,59.195100004,57.6087282144,22.2777928051
6125994_1_1,11:225,6094751_1_1,6,59.195100004,58.7226768555,22.1171774839
6141516_1_3,4:135N,6141460_1_2,8,93.5406238004,58.0678166622,44.8141663187
6141516_1_3,4:135N,6141460_1_2,9,93.5406238004,58.7532028561,44.1287801248
6141516_1_3,4:135N,6141460_1_2,12,93.5406238004,62.3511529889,40.530829992
6141516_1_3,4:131N,6141460_1_2,8,93.5406238004,58.8557725671,45.6021222235
6141516_1_3,4:131N,6141460_1_2,9,93.5406238004,59.5411587609,44.9167360297
6141516_1_3,4:131N,6141460_1_2,12,93.5406238004,63.1391088938,41.3187858968
6141516_1_3,4:130N,6141460_1_2,3,93.5406238004,51.0837161389,51.3550491215
6141516_1_3,4:130N,6141460_1_2,6,93.5406238004,51.7624272548,50.6763380056
6141516_1_3,4:130N,6141460_1_2,7,93.5406238004,57.1790215647,45.2597436957
6141516_1_3,4:130N,6141460_1_2,8,93.5406238004,57.8462078019,44.5925574584
6141516_1_3,4:130N,6141460_1_2,9,93.5406238004,58.5315939958,43.9071712645
6141516_1_3,4:130N,6141460_1_2,10,93.5406238004,60.2454385167,42.1933267436
6141516_1_3,4:130N,6141460_1_2,12,93.5406238004,62.1295441286,40.3092211317
6141516_1_3,4:129N,6141460_1_2,3,93.5406238004,49.5429964525,49.8143294351
6141516_1_3,4:129N,6141460_1_2,6,93.5406238004,50.2217075684,49.1356183192
6141516_1_3,4:129N,6141460_1_2,7,93.5406238004,55.6383018783,43.7190240093
6141516_1_3,4:129N,6141460_1_2,8,93.5406238004,56.3054881156,43.0518377721
6141516_1_3,4:129N,6141460_1_2,9,93.5406238004,56.9908743094,42.3664515782
6141516_1_3,4:129N,6141460_1_2,10,93.5406238004,58.7047188304,40.6526070573
6141516_1_3,4:129N,6141460_1_2,12,93.5406238004,60.5888244423,38.7685014454
6141516_1_3,4:128N,6141460_1_2,1,93.5406238004,48.0640977437,51.5640977437
6141516_1_3,4:128N,6141460_1_2,3,93.5406238004,49.6784312524,49.949764235
6141516_1_3,4:128N,6141460_1_2,6,93.5406238004,50.3571423683,49.2710531191
6141516_1_3,4:128N,6141460_1_2,7,93.5406238004,55.7737366782,43.8544588092
6141516_1_3,4:128N,6141460_1_2,8,93.5406238004,56.4409229155,43.1872725719
6141516_1_3,4:128N,6141460_1_2,9,93.5406238004,57.1263091093,42.5018863781
6141516_1_3,4:128N,6141460_1_2,10,93.5406238004,58.8401536303,40.7880418572
6141516_1_3,4:128N,6141460_1_2,12,93.5406238004,60.7242592422,38.9039362452
6141516_1_3,4:127N,6141460_1_2,1,93.5406238004,46.6186862715,50.1186862715
6141516_1_3,4:127N,6141460_1_2,3,93.5406238004,48.2330197802,48.5043527628
6141516_1_3,4:127N,6141460_1_2,6,93.5406238004,48.9117308961,47.8256416469
6141516_1_3,4:127N,6141460_1_2,7,93.5406238004,54.328325206,42.409047337
6141516_1_3,4:127N,6141460_1_2,8,93.5406238004,54.9955114433,41.7418610997
6141516_1_3,4:127N,6141460_1_2,9,93.5406238004,55.6808976371,41.0564749059
6141516_1_3,4:127N,6141460_1_2,10,93.5406238004,57.394742158,39.3426303849
6141516_1_3,4:127N,6141460_1_2,12,93.5406238004,59.27884777,37.458524773
6141516_1_3,4:126N,6141460_1_2,1,93.5406238004,46.490614718,49.990614718
6141516_1_3,4:126N,6141460_1_2,3,93.5406238004,48.1049482267,48.3762812093
6141516_1_3,4:126N,6141460_1_2,6,93.5406238004,48.7836593426,47.6975700934
6141516_1_3,4:126N,6141460_1_2,7,93.5406238004,54.2002536525,42.2809757834
6141516_1_3,4:126N,6141460_1_2,8,93.5406238004,54.8674398897,41.6137895462
6141516_1_3,4:126N,6141460_1_2,9,93.5406238004,55.5528260836,40.9284033523
6141516_1_3,4:126N,6141460_1_2,10,93.5406238004,57.2666706045,39.2145588314
6141516_1_3,4:126N,6141460_1_2,12,93.5406238004,59.1507762164,37.3304532195
6141516_1_3,4:125N,6141460_1_2,3,93.5406238004,47.9952412931,48.2665742756
6141516_1_3,4:125N,6141460_1_2,6,93.5406238004,48.6739524089,47.5878631598
6141516_1_3,4:125N,6141460_1_2,7,93.5406238004,54.0905467189,42.1712688498
6141516_1_3,4:125N,6141460_1_2,8,93.5406238004,54.7577329561,41.5040826126
6141516_1_3,4:125N,6141460_1_2,9,93.5406238004,55.44311915,40.8186964187
6141516_1_3,4:125N,6141460_1_2,10,93.5406238004,57.1569636709,39.1048518978
6141516_1_3,4:125N,6141460_1_2,12,93.5406238004,59.0410692828,37.2207462859
6141516_1_3,4:124N,6141460_1_2,3,93.5406238004,48.5613071672,48.8326401498
6141516_1_3,4:124N,6141460_1_2,6,93.5406238004,49.2400182831,48.1539290339
6141516_1_3,4:124N,6141460_1_2,7,93.5406238004,54.656612593,42.737334724
6141516_1_3,4:124N,6141460_1_2,8,93.5406238004,55.3237988303,42.0701484867
6141516_1_3,4:124N,6141460_1_2,9,93.5406238004,56.0091850241,41.3847622929
6141516_1_3,4:124N,6141460_1_2,10,93.5406238004,57.723029545,39.6709177719
6141516_1_3,4:124N,6141460_1_2,12,93.5406238004,59.607135157,37.78681216
6141516_1_3,4:123N,6141460_1_2,3,93.5406238004,47.5065578564,47.777890839
6141516_1_3,4:123N,6141460_1_2,6,93.5406238004,48.1852689723,47.0991797231
6141516_1_3,4:123N,6141460_1_2,7,93.5406238004,53.6018632822,41.6825854132
6141516_1_3,4:123N,6141460_1_2,8,93.5406238004,54.2690495195,41.0153991759
6141516_1_3,4:123N,6141460_1_2,9,93.5406238004,54.9544357133,40.3300129821
6141516_1_3,4:123N,6141460_1_2,10,93.5406238004,56.6682802342,38.6161684611
6141516_1_3,4:123N,6141460_1_2,12,93.5406238004,58.5523858462,36.7320628492
6141516_1_3,4:122N,6141460_1_2,1,93.5406238004,45.9420590786,49.4420590786
6141516_1_3,4:122N,6141460_1_2,3,93.5406238004,47.5563925873,47.8277255699
6141516_1_3,4:122N,6141460_1_2,6,93.5406238004,48.2351037032,47.149014454
6141516_1_3,4:122N,6141460_1_2,7,93.5406238004,53.6516980131,41.7324201441
6141516_1_3,4:122N,6141460_1_2,8,93.5406238004,54.3188842504,41.0652339068
6141516_1_3,4:122N,6141460_1_2,9,93.5406238004,55.0042704442,40.379847713
6141516_1_3,4:122N,6141460_1_2,10,93.5406238004,56.7181149651,38.6660031921
6141516_1_3,4:122N,6141460_1_2,12,93.5406238004,58.6022205771,36.7818975801
6141516_1_3,4:121N,6141460_1_2,3,93.5406238004,47.3269070729,47.5982400555
6141516_1_3,4:121N,6141460_1_2,6,93.5406238004,48.0056181888,46.9195289396
6141516_1_3,4:121N,6141460_1_2,7,93.5406238004,53.4222124987,41.5029346297
6141516_1_3,4:121N,6141460_1_2,8,93.5406238004,54.0893987359,40.8357483924
6141516_1_3,4:121N,6141460_1_2,9,93.5406238004,54.7747849298,40.1503621985
6141516_1_3,4:121N,6141460_1_2,10,93.5406238004,56.4886294507,38.4365176776
6141516_1_3,4:121N,6141460_1_2,12,93.5406238004,58.3727350626,36.5524120657
6141516_1_3,4:120N,6141460_1_2,3,93.5406238004,47.5508095689,47.8221425515
6141516_1_3,4:120N,6141460_1_2,6,93.5406238004,48.2295206848,47.1434314356
6141516_1_3,4:120N,6141460_1_2,7,93.5406238004,53.6461149947,41.7268371256
6141516_1_3,4:120N,6141460_1_2,8,93.5406238004,54.3133012319,41.0596508884
6141516_1_3,4:120N,6141460_1_2,9,93.5406238004,54.9986874258,40.3742646945
6141516_1_3,4:120N,6141460_1_2,10,93.5406238004,56.7125319467,38.6604201736
6141516_1_3,4:120N,6141460_1_2,12,93.5406238004,58.5966375586,36.7763145617
6141516_1_3,4:119N,6141460_1_2,3,93.5406238004,48.5455756069,48.8169085895
6141516_1_3,4:119N,6141460_1_2,6,93.5406238004,49.2242867228,48.1381974736
6141516_1_3,4:119N,6141460_1_2,7,93.5406238004,54.6408810327,42.7216031637
6141516_1_3,4:119N,6141460_1_2,8,93.5406238004,55.30806727,42.0544169264
6141516_1_3,4:119N,6141460_1_2,9,93.5406238004,55.9934534638,41.3690307326
6141516_1_3,4:119N,6141460_1_2,10,93.5406238004,57.7072979847,39.6551862117
6141516_1_3,4:119N,6141460_1_2,12,93.5406238004,59.5914035967,37.7710805997
6141516_1_3,4:118N,6141460_1_2,6,93.5406238004,48.2047039037,47.1186146546
6141516_1_3,4:118N,6141460_1_2,7,93.5406238004,53.6212982137,41.7020203446
